2019-10-03 07:31:51,474387
2019-10-03 07:35:01,474387
2019-10-03 07:38:03,474390
2019-10-03 07:41:06,474389
2019-10-03 07:44:16,474392
2019-10-03 07:47:19,474391
2019-10-03 07:50:27,474392
2019-10-03 07:53:36,474391
2019-10-03 07:56:45,474390
2019-10-03 07:59:51,474393
2019-10-03 08:02:59,474393
2019-10-03 08:06:09,474393
2019-10-03 08:09:19,474393
2019-10-03 08:12:21,474395
2019-10-03 08:15:29,474396
2019-10-03 08:18:38,474396
2019-10-03 08:21:42,474396
2019-10-03 08:24:49,474397
2019-10-03 08:27:58,474397
2019-10-03 08:31:04,474398
2019-10-03 08:34:09,474401
2019-10-03 08:37:12,474402
2019-10-03 08:40:15,474403
2019-10-03 08:43:23,474405
2019-10-03 08:46:25,474404
2019-10-03 08:49:26,474407
2019-10-03 08:52:28,474409
2019-10-03 08:55:32,474409
2019-10-03 08:58:42,474412
2019-10-03 09:01:48,474416
2019-10-03 09:04:55,474417
2019-10-03 09:08:05,474424
2019-10-03 09:11:09,474425
2019-10-03 09:14:14,474428
2019-10-03 09:17:18,474429
2019-10-03 09:20:27,474432
2019-10-03 09:23:34,474437
2019-10-03 09:26:40,474440
2019-10-03 09:29:44,474442
2019-10-03 09:32:48,474443
2019-10-03 09:35:54,474445
2019-10-03 09:39:03,474446
2019-10-03 09:42:11,474448
2019-10-03 09:45:18,474450
2019-10-03 09:48:19,474451
2019-10-03 09:51:22,474454
2019-10-03 09:54:31,474457
2019-10-03 09:57:41,474460
2019-10-03 10:00:47,474460
2019-10-03 10:03:53,474462
2019-10-03 10:06:59,474464
2019-10-03 10:10:08,474464
2019-10-03 10:13:18,474468
2019-10-03 10:16:28,474474
2019-10-03 10:19:32,474477
2019-10-03 10:22:39,474484
2019-10-03 10:25:50,474485
2019-10-03 10:28:56,474487
2019-10-03 10:32:05,474492
2019-10-03 10:35:08,474492
2019-10-03 10:38:10,474493
2019-10-03 10:41:16,474496
2019-10-03 10:44:26,474501
2019-10-03 10:47:29,474501
2019-10-03 10:50:38,474503
2019-10-03 10:53:47,474511
2019-10-03 10:56:56,474516
2019-10-03 11:00:00,474518
2019-10-03 11:03:06,474518
2019-10-03 11:06:12,474522
2019-10-03 11:09:14,474524
2019-10-03 11:12:17,474526
2019-10-03 11:15:26,474529
2019-10-03 11:18:30,474531
2019-10-03 11:21:34,474534
2019-10-03 11:24:39,474543
2019-10-03 11:27:50,474544
2019-10-03 11:30:57,474548
2019-10-03 11:34:02,474550
2019-10-03 11:37:07,474555
2019-10-03 11:40:16,474557
2019-10-03 11:43:19,474559
2019-10-03 11:46:23,474566
2019-10-03 11:49:28,474566
2019-10-03 11:52:31,474572
2019-10-03 11:55:38,474574
2019-10-03 11:58:44,474576
2019-10-03 12:01:53,474580
2019-10-03 12:04:58,474584
2019-10-03 12:08:03,474587
2019-10-03 12:11:13,474590
2019-10-03 12:14:19,474590
2019-10-03 12:17:24,474594
2019-10-03 12:20:26,474595
2019-10-03 12:23:32,474606
2019-10-03 12:26:38,474609
2019-10-03 12:29:47,474612
2019-10-03 12:32:55,474613
2019-10-03 12:35:59,474618
2019-10-03 12:39:08,474622
2019-10-03 12:42:10,474626
2019-10-03 12:45:13,474633
2019-10-03 12:48:15,474639
2019-10-03 12:51:25,474649
2019-10-03 12:54:30,474654
2019-10-03 12:57:39,474659
2019-10-03 13:00:46,474661
2019-10-03 13:03:50,474664
2019-10-03 13:07:00,474666
2019-10-03 13:10:10,474670
2019-10-03 13:13:11,474673
2019-10-03 13:16:17,474675
2019-10-03 13:19:29,474675
2019-10-03 13:22:31,474679
2019-10-03 13:25:38,474681
2019-10-03 13:28:42,474691
2019-10-03 13:31:45,474694
2019-10-03 13:34:55,474703
2019-10-03 13:38:03,474705
2019-10-03 13:41:14,474707
2019-10-03 13:44:20,474711
2019-10-03 13:47:24,474714
2019-10-03 13:50:34,474717
2019-10-03 13:53:44,474718
2019-10-03 13:56:50,474723
2019-10-03 13:59:56,474727
2019-10-03 14:03:02,474734
2019-10-03 14:06:05,474740
2019-10-03 14:09:12,474744
2019-10-03 14:12:21,474748
2019-10-03 14:15:32,474754
2019-10-03 14:18:37,474764
2019-10-03 14:21:46,474766
2019-10-03 14:24:50,474769
2019-10-03 14:27:54,474776
2019-10-03 14:31:00,474783
2019-10-03 14:34:07,474779
2019-10-03 14:37:13,474782
2019-10-03 14:40:20,474779
2019-10-03 14:43:28,474782
2019-10-03 14:46:35,474781
2019-10-03 14:49:43,474783
2019-10-03 14:52:50,474784
2019-10-03 14:55:53,474788
2019-10-03 14:59:00,474791
2019-10-03 15:02:09,474794
2019-10-03 15:05:16,474792
2019-10-03 15:08:23,474791
2019-10-03 15:11:31,474794
2019-10-03 15:14:39,474798
2019-10-03 15:17:42,474799
2019-10-03 15:20:51,474805
2019-10-03 15:23:54,474807
2019-10-03 15:26:59,474812
2019-10-03 15:30:06,474808
2019-10-03 15:33:15,474813
2019-10-03 15:36:21,474817
2019-10-03 15:39:29,474822
2019-10-03 15:42:33,474822
2019-10-03 15:45:36,474823
2019-10-03 15:48:42,474824
2019-10-03 15:51:48,474830
2019-10-03 15:54:54,474832
2019-10-03 15:58:04,474832
2019-10-03 16:01:08,474831
2019-10-03 16:04:14,474833
2019-10-03 16:07:21,474835
2019-10-03 16:10:29,474834
2019-10-03 16:13:32,474836
2019-10-03 16:16:36,474841
2019-10-03 16:19:42,474842
2019-10-03 16:22:52,474841
2019-10-03 16:25:55,474851
2019-10-03 16:29:04,474852
2019-10-03 16:32:09,474852
2019-10-03 16:35:12,474856
2019-10-03 16:38:21,474861
2019-10-03 16:41:27,474860
2019-10-03 16:44:32,474863
2019-10-03 16:47:36,474867
2019-10-03 16:50:41,474870
2019-10-03 16:53:44,474875
2019-10-03 16:56:47,474874
2019-10-03 16:59:50,474875
2019-10-03 17:02:52,474879
2019-10-03 17:05:58,474884
2019-10-03 17:09:01,474891
2019-10-03 17:12:07,474894
2019-10-03 17:15:10,474895
2019-10-03 17:18:15,474905
2019-10-03 17:21:18,474907
2019-10-03 17:24:21,474910
2019-10-03 17:27:28,474916
2019-10-03 17:30:31,474922
2019-10-03 17:33:35,474925
2019-10-03 17:36:41,474928
2019-10-03 17:39:51,474929
2019-10-03 17:42:53,474931
2019-10-03 17:46:00,474935
2019-10-03 17:49:04,474936
2019-10-03 17:52:07,474941
2019-10-03 17:55:12,474945
2019-10-03 17:58:22,474951
2019-10-03 18:01:29,474962
2019-10-03 18:04:35,474967
2019-10-03 18:07:41,474970
2019-10-03 18:10:44,474973
2019-10-03 18:13:55,474976
2019-10-03 18:17:01,474976
2019-10-03 18:20:04,474982
2019-10-03 18:23:08,474982
2019-10-03 18:26:18,474983
2019-10-03 18:29:22,474988
2019-10-03 18:32:32,474987
2019-10-03 18:35:35,474990
2019-10-03 18:38:39,474991
2019-10-03 18:41:43,474995
2019-10-03 18:44:45,475001
2019-10-03 18:47:49,475009
2019-10-03 18:50:57,475014
2019-10-03 18:54:04,475013
2019-10-03 18:57:11,475015
2019-10-03 19:00:14,475012
2019-10-03 19:03:23,475011
2019-10-03 19:06:30,475015
2019-10-03 19:09:40,475020
2019-10-03 19:12:41,475022
2019-10-03 19:15:48,475022
2019-10-03 19:19:00,475028
2019-10-03 19:22:10,475034
2019-10-03 19:25:19,475034
2019-10-03 19:28:31,475040
2019-10-03 19:31:41,475041
2019-10-03 19:34:48,475046
2019-10-03 19:37:52,475047
2019-10-03 19:40:58,475051
2019-10-03 19:44:07,475057
2019-10-03 19:47:12,475058
2019-10-03 19:50:20,475066
2019-10-03 19:53:28,475074
2019-10-03 19:56:34,475079
2019-10-03 19:59:37,475081
2019-10-03 20:02:44,475085
2019-10-03 20:05:48,475084
2019-10-03 20:08:57,475088
2019-10-03 20:12:01,475094
2019-10-03 20:15:12,475093
2019-10-03 20:18:14,475100
2019-10-03 20:21:21,475107
2019-10-03 20:24:27,475113
2019-10-03 20:27:29,475120
2019-10-03 20:30:36,475121
2019-10-03 20:33:46,475127
2019-10-03 20:36:56,475134
2019-10-03 20:40:05,475133
2019-10-03 20:43:16,475137
2019-10-03 20:46:25,475143
2019-10-03 20:49:30,475143
2019-10-03 20:52:38,475145
2019-10-03 20:55:42,475152
2019-10-03 20:58:51,475154
2019-10-03 21:01:54,475162
2019-10-03 21:05:04,475168
2019-10-03 21:08:08,475174
2019-10-03 21:11:17,475176
2019-10-03 21:14:25,475179
2019-10-03 21:17:39,475180
2019-10-03 21:20:41,475184
2019-10-03 21:23:49,475191
2019-10-03 21:26:54,475196
2019-10-03 21:29:57,475202
2019-10-03 21:33:07,475206
2019-10-03 21:36:10,475211
2019-10-03 21:39:16,475216
2019-10-03 21:42:24,475215
2019-10-03 21:45:32,475222
2019-10-03 21:48:38,475226
2019-10-03 21:51:45,475232
2019-10-03 21:54:47,475240
2019-10-03 21:57:55,475244
2019-10-03 22:00:58,475251
2019-10-03 22:04:06,475259
2019-10-03 22:07:16,475269
2019-10-03 22:10:18,475276
2019-10-03 22:13:22,475284
2019-10-03 22:16:31,475294
2019-10-03 22:19:35,475302
2019-10-03 22:22:40,475312
2019-10-03 22:25:51,475323
2019-10-03 22:28:54,475326
2019-10-03 22:32:00,475337
2019-10-03 22:35:07,475342
2019-10-03 22:38:12,475355
2019-10-03 22:41:19,475361
2019-10-03 22:44:27,475372
2019-10-03 22:47:37,475381
2019-10-03 22:50:40,475386
2019-10-03 22:53:49,475389
2019-10-03 22:56:58,475403
2019-10-03 23:00:07,475415
2019-10-03 23:03:13,475422
2019-10-03 23:06:21,475435
2019-10-03 23:09:28,475443
2019-10-03 23:12:34,475453
2019-10-03 23:15:39,475457
2019-10-03 23:18:50,475465
2019-10-03 23:21:57,475467
2019-10-03 23:25:07,475473
2019-10-03 23:28:13,475481
2019-10-03 23:31:21,475485
2019-10-03 23:34:27,475489
2019-10-03 23:37:34,475492
2019-10-03 23:40:43,475499
2019-10-03 23:43:52,475502
2019-10-03 23:47:01,475508
2019-10-03 23:50:12,475516
2019-10-03 23:53:16,475522
2019-10-03 23:56:23,475526
2019-10-03 23:59:28,475530
2019-10-04 00:02:35,475539
2019-10-04 00:05:40,475539
2019-10-04 00:08:50,475546
2019-10-04 00:11:57,475554
2019-10-04 00:15:07,475557
2019-10-04 00:18:14,475562
2019-10-04 00:21:20,475567
2019-10-04 00:24:27,475575
2019-10-04 00:27:30,475585
2019-10-04 00:30:33,475595
2019-10-04 00:33:42,475604
2019-10-04 00:36:50,475605
2019-10-04 00:39:59,475610
2019-10-04 00:43:07,475615
2019-10-04 00:46:16,475617
2019-10-04 00:49:26,475630
2019-10-04 00:52:28,475632
2019-10-04 00:55:30,475636
2019-10-04 00:58:41,475648
2019-10-04 01:01:46,475647
2019-10-04 01:04:50,475651
2019-10-04 01:07:55,475654
2019-10-04 01:10:59,475657
2019-10-04 01:14:02,475668
2019-10-04 01:17:07,475679
2019-10-04 01:20:12,475693
2019-10-04 01:23:16,475702
2019-10-04 01:26:20,475717
2019-10-04 01:29:22,475720
2019-10-04 01:32:24,475730
2019-10-04 01:35:26,475747
2019-10-04 01:38:36,475758
2019-10-04 01:41:46,475770
2019-10-04 01:44:56,475786
2019-10-04 01:48:06,475798
2019-10-04 01:51:13,475814
2019-10-04 01:54:21,475819
2019-10-04 01:57:28,475833
2019-10-04 02:00:31,475843
2019-10-04 02:03:40,475856
2019-10-04 02:06:47,475869
2019-10-04 02:09:49,475884
2019-10-04 02:12:56,475891
2019-10-04 02:16:06,475900
2019-10-04 02:19:14,475916
2019-10-04 02:22:20,475927
2019-10-04 02:25:25,475932
2019-10-04 02:28:30,475942
2019-10-04 02:31:38,475947
2019-10-04 02:34:45,475959
2019-10-04 02:37:50,475972
2019-10-04 02:40:54,475978
2019-10-04 02:44:01,475998
2019-10-04 02:47:04,476018
2019-10-04 02:50:07,476029
2019-10-04 02:53:15,476042
2019-10-04 02:56:24,476050
2019-10-04 02:59:34,476059
2019-10-04 03:02:39,476065
2019-10-04 03:05:44,476069
2019-10-04 03:08:53,476075
2019-10-04 03:11:56,476084
2019-10-04 03:14:59,476092
2019-10-04 03:18:04,476095
2019-10-04 03:21:14,476099
2019-10-04 03:24:19,476112
2019-10-04 03:27:29,476117
2019-10-04 03:30:35,476123
2019-10-04 03:33:39,476127
2019-10-04 03:36:46,476132
2019-10-04 03:39:54,476138
2019-10-04 03:42:59,476141
2019-10-04 03:46:02,476153
2019-10-04 03:49:10,476152
2019-10-04 03:52:14,476154
2019-10-04 03:55:21,476156
2019-10-04 03:58:22,476160
2019-10-04 04:01:29,476166
2019-10-04 04:04:38,476176
2019-10-04 04:07:45,476180
2019-10-04 04:10:47,476184
2019-10-04 04:13:56,476190
2019-10-04 04:16:58,476194
2019-10-04 04:20:03,476200
2019-10-04 04:23:13,476208
2019-10-04 04:26:18,476212
2019-10-04 04:29:26,476215
2019-10-04 04:32:32,476216
2019-10-04 04:35:40,476218
2019-10-04 04:38:46,476221
2019-10-04 04:41:55,476221
2019-10-04 04:45:00,476224
2019-10-04 04:48:02,476226
2019-10-04 04:51:07,476227
2019-10-04 04:54:10,476228
2019-10-04 04:57:17,476231
2019-10-04 05:00:25,476230
2019-10-04 05:03:33,476232
2019-10-04 05:06:42,476232
2019-10-04 05:09:47,476233
2019-10-04 05:12:55,476234
2019-10-04 05:16:05,476235
2019-10-04 05:19:10,476235
2019-10-04 05:22:16,476235
2019-10-04 05:25:25,476240
2019-10-04 05:28:35,476241
2019-10-04 05:31:43,476241
2019-10-04 05:34:52,476242
2019-10-04 05:37:59,476242
2019-10-04 05:41:08,476242
2019-10-04 05:44:18,476243
2019-10-04 05:47:28,476244
2019-10-04 05:50:32,476244
2019-10-04 05:53:40,476245
2019-10-04 05:56:46,476247
2019-10-04 05:59:52,476247
2019-10-04 06:02:56,476247
2019-10-04 06:06:01,476247
2019-10-04 06:09:10,476248
2019-10-04 06:12:16,476248
2019-10-04 06:15:25,476249
2019-10-04 06:18:28,476250
2019-10-04 06:21:30,476248
2019-10-04 06:24:33,476247
2019-10-04 06:27:40,476247
2019-10-04 06:30:44,476248
2019-10-04 06:33:54,476248
2019-10-04 06:37:04,476251
2019-10-04 06:40:12,476252
2019-10-04 06:43:17,476253
2019-10-04 06:46:22,476253
2019-10-04 06:49:30,476252
2019-10-04 06:52:37,476254
2019-10-04 06:55:45,476254
2019-10-04 06:58:48,476254
2019-10-04 07:01:52,476254
2019-10-04 07:04:58,476254
2019-10-04 07:08:06,476255
2019-10-04 07:11:11,476256
2019-10-04 07:14:13,476256
2019-10-04 07:17:14,476257
2019-10-04 07:20:21,476258
2019-10-04 07:23:30,476258
2019-10-04 07:26:34,476260
2019-10-04 07:29:39,476262
2019-10-04 07:32:46,476264
2019-10-04 07:35:56,476265
2019-10-04 07:38:59,476266
2019-10-04 07:42:07,476266
2019-10-04 07:45:12,476266
2019-10-04 07:48:17,476268
2019-10-04 07:51:23,476269
2019-10-04 07:54:28,476269
2019-10-04 07:57:31,476270
2019-10-04 08:00:41,476271
2019-10-04 08:03:43,476274
2019-10-04 08:06:48,476277
2019-10-04 08:09:58,476276
2019-10-04 08:13:01,476276
2019-10-04 08:16:03,476278
2019-10-04 08:19:07,476281
2019-10-04 08:22:13,476281
2019-10-04 08:25:15,476283
2019-10-04 08:28:17,476283
2019-10-04 08:31:21,476283
2019-10-04 08:34:27,476290
2019-10-04 08:37:35,476292
2019-10-04 08:40:40,476293
2019-10-04 08:43:45,476295
2019-10-04 08:46:54,476294
2019-10-04 08:49:56,476297
2019-10-04 08:53:06,476297
2019-10-04 08:56:09,476301
2019-10-04 08:59:16,476303
2019-10-04 09:02:20,476310
2019-10-04 09:05:27,476313
2019-10-04 09:08:32,476315
2019-10-04 09:11:36,476316
2019-10-04 09:14:39,476313
2019-10-04 09:17:43,476315
2019-10-04 09:20:49,476319
2019-10-04 09:23:54,476320
2019-10-04 09:26:56,476321
2019-10-04 09:30:04,476322
2019-10-04 09:33:06,476324
2019-10-04 09:36:10,476326
2019-10-04 09:39:17,476327
2019-10-04 09:42:21,476334
2019-10-04 09:45:25,476335
2019-10-04 09:48:31,476341
2019-10-04 09:51:33,476343
2019-10-04 09:54:36,476353
2019-10-04 09:57:45,476354
2019-10-04 10:00:53,476360
2019-10-04 10:04:00,476361
2019-10-04 10:07:04,476364
2019-10-04 10:10:06,476365
2019-10-04 10:13:13,476368
2019-10-04 10:16:22,476373
2019-10-04 10:19:30,476375
2019-10-04 10:22:37,476381
2019-10-04 10:25:47,476384
2019-10-04 10:28:52,476387
2019-10-04 10:31:59,476393
2019-10-04 10:35:06,476395
2019-10-04 10:38:08,476404
2019-10-04 10:41:11,476407
2019-10-04 10:44:13,476411
2019-10-04 10:47:22,476411
2019-10-04 10:50:26,476416
2019-10-04 10:53:33,476420
2019-10-04 10:56:39,476424
2019-10-04 10:59:43,476430
2019-10-04 11:02:46,476433
2019-10-04 11:05:49,476435
2019-10-04 11:08:59,476438
2019-10-04 11:12:02,476443
2019-10-04 11:15:10,476448
2019-10-04 11:18:13,476449
2019-10-04 11:21:20,476454
2019-10-04 11:24:30,476457
2019-10-04 11:27:40,476458
2019-10-04 11:30:47,476463
2019-10-04 11:33:53,476468
2019-10-04 11:36:55,476475
2019-10-04 11:39:58,476477
2019-10-04 11:43:07,476481
2019-10-04 11:46:10,476482
2019-10-04 11:49:13,476485
2019-10-04 11:52:23,476487
2019-10-04 11:55:27,476487
2019-10-04 11:58:32,476489
2019-10-04 12:01:40,476492
2019-10-04 12:04:46,476495
2019-10-04 12:07:48,476501
2019-10-04 12:10:54,476505
2019-10-04 12:14:00,476512
2019-10-04 12:17:03,476516
2019-10-04 12:20:05,476518
2019-10-04 12:23:09,476520
2019-10-04 12:26:19,476524
2019-10-04 12:29:22,476526
2019-10-04 12:32:24,476531
2019-10-04 12:35:28,476539
2019-10-04 12:38:33,476548
2019-10-04 12:41:41,476551
2019-10-04 12:44:51,476555
2019-10-04 12:48:01,476559
2019-10-04 12:51:05,476563
2019-10-04 12:54:09,476570
2019-10-04 12:57:12,476571
2019-10-04 13:00:19,476573
2019-10-04 13:03:29,476579
2019-10-04 13:06:36,476582
2019-10-04 13:09:38,476586
2019-10-04 13:12:42,476589
2019-10-04 13:15:50,476596
2019-10-04 13:19:00,476600
2019-10-04 13:22:08,476605
2019-10-04 13:25:14,476605
2019-10-04 13:28:23,476604
2019-10-04 13:31:28,476606
2019-10-04 13:34:35,476609
2019-10-04 13:37:44,476610
2019-10-04 13:40:53,476616
2019-10-04 13:44:02,476617
2019-10-04 13:47:07,476619
2019-10-04 13:50:13,476621
2019-10-04 13:53:20,476625
2019-10-04 13:56:26,476628
2019-10-04 13:59:30,476634
2019-10-04 14:02:35,476638
2019-10-04 14:05:38,476642
2019-10-04 14:08:47,476646
2019-10-04 14:11:54,476647
2019-10-04 14:14:59,476649
2019-10-04 14:18:01,476651
2019-10-04 14:21:11,476659
2019-10-04 14:24:19,476661
2019-10-04 14:27:27,476668
2019-10-04 14:30:30,476669
2019-10-04 14:33:38,476674
2019-10-04 14:36:43,476680
2019-10-04 14:39:45,476681
2019-10-04 14:42:48,476685
2019-10-04 14:45:57,476691
2019-10-04 14:49:05,476696
2019-10-04 14:52:13,476697
2019-10-04 14:55:18,476698
2019-10-04 14:58:25,476701
2019-10-04 15:01:26,476704
2019-10-04 15:04:35,476710
2019-10-04 15:07:45,476712
2019-10-04 15:10:52,476717
2019-10-04 15:13:59,476722
2019-10-04 15:17:08,476722
2019-10-04 15:20:12,476723
2019-10-04 15:23:22,476725
2019-10-04 15:26:26,476729
2019-10-04 15:29:29,476731
2019-10-04 15:32:33,476736
2019-10-04 15:35:35,476742
2019-10-04 15:38:39,476749
2019-10-04 15:41:47,476750
2019-10-04 15:44:55,476749
2019-10-04 15:48:01,476752
2019-10-04 15:51:03,476752
2019-10-04 15:54:12,476753
2019-10-04 15:57:15,476752
2019-10-04 16:00:18,476753
2019-10-04 16:03:26,476759
2019-10-04 16:06:35,476763
2019-10-04 16:09:38,476764
2019-10-04 16:12:48,476766
2019-10-04 16:15:54,476765
2019-10-04 16:18:56,476766
2019-10-04 16:21:59,476768
2019-10-04 16:25:04,476772
2019-10-04 16:28:13,476774
2019-10-04 16:31:19,476773
2019-10-04 16:34:27,476775
2019-10-04 16:37:36,476781
2019-10-04 16:40:44,476783
2019-10-04 16:43:52,476785
2019-10-04 16:46:56,476789
2019-10-04 16:50:00,476793
2019-10-04 16:53:10,476802
2019-10-04 16:56:15,476805
2019-10-04 16:59:22,476809
2019-10-04 17:02:27,476814
2019-10-04 17:05:33,476819
2019-10-04 17:08:42,476823
2019-10-04 17:11:50,476831
2019-10-04 17:14:56,476834
2019-10-04 17:18:03,476839
2019-10-04 17:21:04,476842
2019-10-04 17:24:10,476841
2019-10-04 17:27:13,476848
2019-10-04 17:30:22,476844
2019-10-04 17:33:27,476846
2019-10-04 17:36:34,476849
2019-10-04 17:39:38,476857
2019-10-04 17:42:40,476863
2019-10-04 17:45:49,476868
2019-10-04 17:48:57,476875
2019-10-04 17:52:04,476877
2019-10-04 17:55:14,476878
2019-10-04 17:58:24,476884
2019-10-04 18:01:34,476886
2019-10-04 18:04:44,476894
2019-10-04 18:07:48,476896
2019-10-04 18:10:54,476898
2019-10-04 18:14:02,476898
2019-10-04 18:17:07,476900
2019-10-04 18:20:09,476906
2019-10-04 18:23:16,476908
2019-10-04 18:26:20,476910
2019-10-04 18:29:24,476914
2019-10-04 18:32:28,476915
2019-10-04 18:35:36,476917
2019-10-04 18:38:40,476918
2019-10-04 18:41:45,476922
2019-10-04 18:44:54,476931
2019-10-04 18:47:58,476938
2019-10-04 18:51:02,476940
2019-10-04 18:54:10,476944
2019-10-04 18:57:14,476951
2019-10-04 19:00:19,476956
2019-10-04 19:03:21,476957
2019-10-04 19:06:23,476959
2019-10-04 19:09:30,476959
2019-10-04 19:12:37,476960
2019-10-04 19:15:43,476964
2019-10-04 19:18:51,476964
2019-10-04 19:21:59,476961
2019-10-04 19:25:06,476962
2019-10-04 19:28:12,476970
2019-10-04 19:31:21,476972
2019-10-04 19:34:29,476975
2019-10-04 19:37:39,476974
2019-10-04 19:40:49,476975
2019-10-04 19:43:52,476977
2019-10-04 19:46:58,476981
2019-10-04 19:50:01,476983
2019-10-04 19:53:10,476985
2019-10-04 19:56:15,476990
2019-10-04 19:59:22,476991
2019-10-04 20:02:24,477003
2019-10-04 20:05:33,477012
2019-10-04 20:08:41,477021
2019-10-04 20:11:49,477026
2019-10-04 20:14:55,477031
2019-10-04 20:18:03,477030
2019-10-04 20:21:07,477036
2019-10-04 20:24:13,477038
2019-10-04 20:27:19,477047
2019-10-04 20:30:26,477052
2019-10-04 20:33:35,477060
2019-10-04 20:36:41,477064
2019-10-04 20:39:47,477073
2019-10-04 20:42:53,477079
2019-10-04 20:46:01,477084
2019-10-04 20:49:05,477091
2019-10-04 20:52:15,477097
2019-10-04 20:55:25,477100
2019-10-04 20:58:34,477105
2019-10-04 21:01:40,477113
2019-10-04 21:04:44,477116
2019-10-04 21:07:46,477121
2019-10-04 21:10:50,477124
2019-10-04 21:13:57,477132
2019-10-04 21:17:02,477156
2019-10-04 21:20:12,477172
2019-10-04 21:23:18,477189
2019-10-04 21:26:23,477205
2019-10-04 21:29:29,477228
2019-10-04 21:32:39,477245
2019-10-04 21:35:49,477261
2019-10-04 21:38:54,477280
2019-10-04 21:41:59,477294
2019-10-04 21:45:03,477308
2019-10-04 21:48:07,477325
2019-10-04 21:51:09,477345
2019-10-04 21:54:19,477367
2019-10-04 21:57:27,477384
2019-10-04 22:00:29,477395
2019-10-04 22:03:34,477407
2019-10-04 22:06:43,477418
2019-10-04 22:09:54,477430
2019-10-04 22:12:58,477441
2019-10-04 22:16:08,477447
2019-10-04 22:19:17,477455
2019-10-04 22:22:21,477460
2019-10-04 22:25:30,477466
2019-10-04 22:28:40,477471
2019-10-04 22:31:46,477473
2019-10-04 22:34:52,477487
2019-10-04 22:37:59,477499
2019-10-04 22:41:06,477512
2019-10-04 22:44:09,477516
2019-10-04 22:47:19,477524
2019-10-04 22:50:22,477530
2019-10-04 22:53:25,477540
2019-10-04 22:56:28,477549
2019-10-04 22:59:38,477564
2019-10-04 23:02:49,477571
2019-10-04 23:05:58,477578
2019-10-04 23:09:07,477586
2019-10-04 23:12:13,477595
2019-10-04 23:15:22,477604
2019-10-04 23:18:27,477612
2019-10-04 23:21:36,477613
2019-10-04 23:24:40,477624
2019-10-04 23:27:44,477635
2019-10-04 23:30:46,477638
2019-10-04 23:33:49,477651
2019-10-04 23:36:54,477666
2019-10-04 23:40:03,477672
2019-10-04 23:43:06,477676
2019-10-04 23:46:08,477690
2019-10-04 23:49:16,477703
2019-10-04 23:52:20,477712
2019-10-04 23:55:27,477727
2019-10-04 23:58:29,477737
2019-10-05 00:01:32,477744
2019-10-05 00:04:36,477754
2019-10-05 00:07:45,477760
2019-10-05 00:10:48,477773
2019-10-05 00:13:55,477782
2019-10-05 00:17:02,477786
2019-10-05 00:20:06,477792
2019-10-05 00:23:10,477799
2019-10-05 00:26:20,477805
